	0	1	2	3	4	5
2154	0.019202384316064216	0.019202384316064216	0.019202384316064216	0.019202384316064216	0.9985239844353392	0.03840476863212843
2155	0.1829132282549077	0.1829132282549077	0.5487396847647231	0.0	0.7926239891046	0.06097107608496923
2156	0.02430365104718368	0.07291095314155104	0.2187328594246531	0.02430365104718368	0.9721460418873471	0.02430365104718368
2157	0.016652538560761234	0.022203384747681645	0.027754230934602053	0.005550846186920411	0.999152313645674	0.011101692373840823
2158	0.020877341403314632	0.0	0.002609667675414329	0.0	0.999502719683688	0.02348700907872896
2159	0.0019026795621392369	0.0	0.002174490928159128	0.0	0.9999940155871789	0.0019026795621392369
2160	0.07570111641044645	0.11355167461566969	0.07570111641044645	0.03785055820522323	0.9841145133358039	0.07570111641044645
2161	0.007298881203752234	0.0	0.0	0.0	0.9999467249140561	0.007298881203752234
2162	0.07844645405527362	0.013074409009212268	0.013074409009212268	0.0	0.9936550847001324	0.07844645405527362
2163	0.055253942298982235	0.0023022475957909265	0.011511237978954633	0.0	0.9968732089774711	0.055253942298982235
2164	0.2504351613389047	0.04173919355648411	0.16695677422593644	0.04173919355648411	0.9182622582426505	0.2504351613389047
2165	0.00978192685069652	0.0	0.0010868807611885021	0.0	0.999930300293422	0.006521284567131014
2166	0.0004824052686444642	0.0019296210745778568	0.0004824052686444642	0.08176769303523668	0.9966492850194629	0.0002412026343222321
2167	0.02188324100989033	0.0	0.0	0.0	0.9993346727849917	0.02917765467985377
2168	0.0017330963967387876	0.0	0.0008665481983693938	0.0	0.9999966209182805	0.0017330963967387876
2169	0.037814818961477085	0.0	0.02268889137688625	0.0	0.9983112205829952	0.037814818961477085
2170	1.066803214321855e-05	0.0	7.467622500252985e-05	1.066803214321855e-05	0.9999999970410204	1.066803214321855e-05
2171	0.06784535315527583	0.06784535315527583	0.13569070631055166	0.0	0.9837576207514995	0.06784535315527583
2172	0.11473806513691905	0.0	0.0	0.0	0.9867473601775038	0.11473806513691905
2173	0.002058343916960596	0.0009356108713457254	0.0035553213111137565	0.004116687833921192	0.9999808992943112	0.0018712217426914508
2174	0.0007342139453347532	0.0003671069726673766	0.0	0.0	0.9999993935459339	0.0007342139453347532
2175	0.01922366120271981	0.0	0.0	0.0	0.9996303825414302	0.01922366120271981
2176	0.0008644896580040675	0.0	0.0012967344870061014	0.0	0.9999984118962052	0.0008644896580040675
2177	0.0008948538695626232	0.0	0.0	0.0	0.9999991992362315	0.0008948538695626232
2178	0.012359089399887927	0.006179544699943963	0.023945735712282857	0.0	0.999541355215936	0.012359089399887927
2179	0.0004539263674588264	0.0	0.0001134815918647066	0.0	0.9999997875117945	0.0004539263674588264
2180	0.030012007204803366	0.020008004803202244	0.13005203122081457	0.0	0.990396237758511	0.030012007204803366
2181	0.016659726559488115	0.0	0.016659726559488115	0.0	0.9995835935692869	0.016659726559488115
2182	0.06063390625908324	0.06063390625908324	0.7882407813680822	0.0	0.6063390625908325	0.06063390625908324
2183	0.01850741486172087	0.006169138287240291	0.021591984005341017	0.0030845691436201454	0.9994004025329271	0.01850741486172087
2184	0.00011411605434742932	0.00034234816304228797	0.0013693926521691519	0.00011411605434742932	0.9999989842465231	0.00011411605434742932
2185	0.0014836354357685999	0.0	0.007418177178842999	0.0	0.9999702837080363	0.0014836354357685999
2186	0.0018492725205860416	0.0	0.002311590650732552	0.0	0.999994115506902	0.001733692988049414
2187	0.0012973468482884247	0.0	0.0025946936965768495	0.0	0.9999949506607179	0.0012973468482884247
2188	0.012769194955089226	0.03830758486526768	0.5746137729790152	0.012769194955089226	0.8172284771257105	0.012769194955089226
2189	0.034732417551652496	0.0	0.02170776096978281	0.0	0.9985570046100093	0.034732417551652496
2190	0.10976425998969035	0.0	0.0	0.0	0.9878783399072131	0.10976425998969035
2191	0.01529617997790521	0.0012236943982324169	0.0036710831946972504	0.0006118471991162084	0.9997583233558845	0.01529617997790521
2192	1.675715528649358e-05	1.675715528649358e-05	1.675715528649358e-05	3.351431057298716e-05	0.9999999988767909	1.675715528649358e-05
2193	0.03571428571428571	0.6071428571428571	0.7857142857142857	0.0	0.10714285714285714	0.03571428571428571
2194	0.005358917608944155	0.0	0.0007145223478592207	0.001071783521788831	0.9999740258289794	0.004644395261084935
2195	0.008913307385148717	0.017826614770297435	0.053479844310892304	0.008913307385148717	0.9982904271366564	0.008913307385148717
2196	0.033283076849014395	0.019969846109408638	0.019969846109408638	0.0	0.9984923054704319	0.033283076849014395
2197	0.05270241176721195	0.0016469503677253735	0.018116454044979108	0.0	0.9980519228415763	0.02799815625133135
2198	0.00758067547222033	0.009096810566664396	0.039419512455545716	0.001516135094444066	0.9991330272386395	0.006064540377776264
2199	0.05464348301557586	0.03415217688473492	0.2800478504548263	0.0	0.9562609527725776	0.05464348301557586
2200	0.0001579778062146335	0.0001579778062146335	0.0009478668372878011	0.0	0.9999995133386301	0.0001579778062146335
2201	0.02830692585361489	0.08492077756084468	0.3396831102433787	0.05661385170722978	0.9341285531692914	0.02830692585361489
2202	0.0026881070915026465	0.0	0.006048240955880955	0.0006720267728756616	0.9999758380389846	0.002016080318626985
2203	0.0005167632948622591	0.002583816474311296	0.010852029192107442	0.0010335265897245182	0.9999369755584715	0.0005167632948622591
2204	0.017622684421256033	0.0	0.11748456280837356	0.005874228140418678	0.9927445557307566	0.017622684421256033
2205	0.04696385431026625	0.0	0.011740963577566562	0.0	0.9979819040931579	0.04109337252148297
2206	0.0359803263430399	0.010280093240868544	0.11308102564955398	0.0	0.9920289977438145	0.04112037296347418
2207	0.0022830856842094398	0.0	0.0022830856842094398	0.0011415428421047199	0.9999915296837346	0.0022830856842094398
2208	0.003545964285153114	0.0005909940475255191	0.007091928570306228	0.0005909940475255191	0.9999619284131782	0.003545964285153114
2209	0.006188861331527572	0.00021340901143198526	0.0012093177314479165	7.113633714399509e-05	0.9999634912331389	0.005762043308663602
2210	0.0010752666588270086	0.0003584222196090029	0.0012544777686315102	0.0	0.999997992709118	0.0010752666588270086
2211	0.0021619391212833895	0.0001965399201166718	0.0013757794408167025	0.0001965399201166718	0.999995113553626	0.001768859281050046
2212	0.024361276856704795	0.024361276856704795	0.21925149171034317	0.024361276856704795	0.9744510742681919	0.024361276856704795
2213	0.007864090725924021	0.0027524317540734075	0.005504863508146815	0.0003932045362962011	0.9999191358012394	0.007864090725924021
2214	0.0029478912981911083	0.0003275434775767898	0.001965260865460739	0.0	0.9999902370419392	0.0026203478206143186
2215	0.0006256701161742763	0.0	0.0	0.0	0.9999996085368291	0.0006256701161742763
2216	0.08804509063256238	0.5282705437953743	0.7924058156930615	0.08804509063256238	0.26413527189768715	0.08804509063256238
2217	0.05976143046671968	0.05976143046671968	0.5378528742004771	0.0	0.8366600265340756	0.05976143046671968
2218	0.0013392606247370202	0.038838558117373585	0.01741038812158126	0.0026785212494740405	0.9990884260538171	0.0013392606247370202
2219	0.027086448924394324	0.027086448924394324	0.2166915913951546	0.0	0.9751121612781957	0.027086448924394324
2220	0.4444444444444444	0.0	0.0	0.0	0.7777777777777778	0.4444444444444444
2221	0.013063248606829104	0.10450598885463283	0.15675898328194923	0.06531624303414552	0.9797436455121827	0.013063248606829104
2222	0.033204325300188076	0.0003952895869070009	0.0	0.0	0.9988967861139914	0.033204325300188076
2223	0.0010625036876412684	0.008500029501130147	0.017000059002260294	0.0021250073752825368	0.9998159700704335	0.0010625036876412684
2224	0.19245008972987526	0.0	0.769800358919501	0.0	0.5773502691896257	0.19245008972987526
2225	0.06154574548966636	0.06154574548966636	0.3692744729379982	0.0	0.9231861823449954	0.06154574548966636
2226	0.058647779005780123	0.0	0.0	0.0	0.9970122430982621	0.05026952486209725
2227	0.07850686719788597	0.03925343359894298	0.9420824063746315	0.0	0.31402746879154386	0.07850686719788597
2228	0.1257389226923863	0.0	0.440086229423352	0.0	0.880172458846704	0.1257389226923863
2229	4.913642709759078e-05	2.456821354879539e-05	4.913642709759078e-05	0.0	0.9999999960766187	4.913642709759078e-05
2230	0.034099716973523674	0.034099716973523674	0.1363988678940947	0.0	0.9888917922321866	0.034099716973523674
2231	0.018844459036110227	0.018844459036110227	0.6972449843360784	0.0	0.7160894433721886	0.018844459036110227
2232	0.06996744248129542	0.0	0.0	0.0	0.9950925152895349	0.06996744248129542
2233	0.04677092033390098	0.0077951533889834956	0.0	0.0	0.9977796337898874	0.04677092033390098
2234	0.0002664885886118725	0.0	0.0	0.0017321758259771715	0.9999984287660517	0.0002664885886118725
2235	0.023784727269136337	0.01902778181530907	0.023784727269136337	0.004756945453827268	0.9989585453037262	0.023784727269136337
2236	0.10397504898200728	0.05198752449100364	0.0	0.0	0.9877629653290692	0.10397504898200728
2237	0.0006033054863248532	0.0012066109726497063	0.006334707606410959	0.0	0.9999788435834441	0.0006033054863248532
2238	0.15339299776947407	0.07669649888473704	0.30678599553894814	0.07669649888473704	0.9203579866168444	0.15339299776947407
2239	0.41702882811414954	0.10425720702853739	0.10425720702853739	0.0	0.7298004491997617	0.5212860351426869
2240	0.06747752002403612	0.0	0.01686938000600903	0.0	0.9952934203545327	0.06747752002403612
2241	0.0009915706661250676	0.0	0.0	0.0	0.9999990167871307	0.0009915706661250676
2242	0.0024448672015527206	0.003667300802329081	0.008557035205434523	0.0	0.9999506854350627	0.0024448672015527206
2243	0.12309149097933272	0.0	0.0	0.0	0.9847319278346618	0.12309149097933272
2244	0.10976425998969035	0.0	0.0	0.0	0.9878783399072131	0.10976425998969035
2245	0.03522592580209023	0.07045185160418047	0.14090370320836093	0.023483950534726822	0.9863259224585266	0.023483950534726822
2246	0.15811388300841897	0.15811388300841897	0.9486832980505138	0.0	0.15811388300841897	0.15811388300841897
2247	0.018068683123763255	0.0	0.10841209874257952	0.0	0.993777571806979	0.018068683123763255
2248	0.03025445104080258	0.03025445104080258	0.01512722552040129	0.01512722552040129	0.9983968843464852	0.03025445104080258
2249	0.04866482554892722	0.0	0.0	0.0	0.9976289237530079	0.04866482554892722
2250	0.0008184640122085745	0.0	0.0	0.0	0.9999993301164363	0.0008184640122085745
2251	0.004870007946912508	0.0	0.0	0.0016233359823041693	0.9999749650993682	0.004870007946912508
2252	0.003119813508114113	0.0015599067540570566	0.012479254032456453	0.004679720262171169	0.9999002293505732	0.003119813508114113
2253	0.05968155326844538	0.20888543643955884	0.44761164951334037	0.0	0.865382522392458	0.05968155326844538
2254	0.0009586183887591279	0.00047930919437956396	0.0006390789258394186	0.00015976973145985466	0.9999987492072303	0.0009586183887591279
2255	0.005101939671003288	0.00020407758684013152	0.00020407758684013152	0.00020407758684013152	0.9999801755166444	0.0036733965631223675
2256	0.00012803003855422387	0.0	0.00025606007710844773	4.2676679518074624e-05	0.9999999544675247	8.535335903614925e-05
2257	0.001426522818872656	0.000713261409436328	0.0032096763424634763	0.000356630704718164	0.999992496029732	0.001426522818872656
2258	0.01770677364440836	0.004057802293510249	0.004057802293510249	0.0003688911175918408	0.9996949286738886	0.016231209174040997
2259	0.00172708029878414	0.00604478104574449	0.00086354014939207	0.0	0.9999794929960171	0.00086354014939207
2260	0.016566307331251643	0.0	0.07454838299063239	0.07454838299063239	0.9939784398750986	0.024849460996877466
2261	0.031057828989827282	0.001552891449491364	0.004658674348474092	0.0	0.9992856477476927	0.020964034568133415
2262	0.005281385256641623	0.0017604617522138744	0.008802308761069372	0.0	0.9999422752574807	0.0026406926283208117
2263	0.003753074414702471	0.0	0.00041700826830027454	0.0	0.9999858273840584	0.003753074414702471
2264	0.0016064215467041436	0.0	0.0	0.00011474439619315311	0.9999974128233293	0.0016064215467041436
2265	0.08032193289024989	0.0	0.9638631946829986	0.0	0.24096579867074966	0.08032193289024989
2266	0.0059596132860761965	0.001108765262525804	0.0015245522359729805	0.000831573946894353	0.9999676711404595	0.004989443681366118
2267	0.002252225061565164	0.0009008900246260656	0.0036035600985042625	0.0004504450123130328	0.9999879273349328	0.002252225061565164
2268	0.012436368107372388	0.0	0.0012436368107372388	0.0	0.9998839958327401	0.008705457675160672
2269	0.07453559924999299	0.07453559924999299	0.14907119849998599	0.14907119849998599	0.9689627902499088	0.07453559924999299
2270	0.08873565094161139	0.0	0.08873565094161139	0.0	0.9760921603577252	0.17747130188322277
2271	0.13130643285972254	0.06565321642986127	0.5908789478687515	0.06565321642986127	0.7878385971583353	0.06565321642986127
2272	0.0039607887134661375	0.0011649378569018054	0.0013979254282821664	0.0	0.9999826563645097	0.0039607887134661375
2273	0.016322859911131138	0.0040807149777827845	0.0040807149777827845	0.0	0.9997751695567823	0.012242144933348353
2274	0.015853782807159253	0.0	0.0	0.003963445701789813	0.9997791782764804	0.01321148567263271
2275	0.03217447260438934	0.0	0.0	0.0	0.9974086507360697	0.06434894520877868
2276	0.01667361545440517	0.01667361545440517	0.46686123272334473	0.01667361545440517	0.883701619083474	0.01667361545440517
2277	0.0012463628332926647	0.0	0.0	0.0	0.9999984465784812	0.0012463628332926647
2278	0.0370879470776142	0.2596156295432994	0.8530227827851267	0.0	0.44505536493137043	0.0741758941552284
2279	0.19245008972987526	0.0	0.0	0.0	0.9622504486493763	0.19245008972987526
2280	0.0037731349502152798	0.0047164186877690995	0.0141492560633073	0.0009432837375538199	0.9998807618070491	0.0009432837375538199
2281	0.23570226039551584	0.0	0.0	0.0	0.9428090415820634	0.23570226039551584
2282	0.14824986333222023	0.14824986333222023	0.07412493166611012	0.0	0.9636241116594315	0.14824986333222023
2283	0.0011557814793869707	0.00016511163991242439	8.255581995621219e-05	0.0	0.9999986471295983	0.0011557814793869707
2284	0.010307327219784368	0.0	0.012884159024730458	0.0	0.9998107403190836	0.010307327219784368
2285	0.026437680538992862	0.0	0.0017625120359328575	0.0	0.9993443243739302	0.024675168503060004
2286	0.07092773387106742	0.0	0.0	0.0	0.9929882741949437	0.09457031182808988
2287	0.3207501495497921	0.0	0.4490502093697089	0.0	0.769800358919501	0.3207501495497921
2288	0.0022478109536174804	0.00014048818460109252	0.00028097636920218505	0.0	0.9999948979905765	0.0022478109536174804
2289	0.013040397245529342	0.0	0.0	0.0	0.9997637888239161	0.017387196327372456
2290	0.01969644912159683	0.0008206853800665346	0.0008206853800665346	0.0	0.9995947929210391	0.020517134501663363
2291	0.0659380473395787	0.0	0.0	0.0	0.9890707100936805	0.1318760946791574
2292	0.0	0.0	0.0	0.0	0.8944271909999159	0.4472135954999579
2293	0.15811388300841897	0.0	0.9486832980505138	0.15811388300841897	0.15811388300841897	0.15811388300841897
2294	0.0014570148767927083	0.0	0.0	0.0	0.9999978771053954	0.0014570148767927083
2295	0.0017044774991041534	0.0017044774991041534	0.008522387495520768	0.0	0.99996013280777	0.0011363183327361022
2296	0.045501575519329006	0.09100315103865801	0.546018906231948	0.136504726557987	0.8190283593479221	0.045501575519329006
2297	0.12216944435630522	0.6108472217815261	0.12216944435630522	0.0	0.7330166661378313	0.24433888871261045
2298	0.2672612419124244	0.2672612419124244	0.2672612419124244	0.2672612419124244	0.8017837257372732	0.2672612419124244
2299	0.038112457408042526	0.0	0.0	0.0	0.9985463840907142	0.038112457408042526
2300	0.003718544757862635	0.0	0.011899343225160432	0.0	0.9999166853892625	0.003346690282076371
2301	0.0013411269599302024	0.00037551554878045666	0.0009656114111497457	0.00021458031358883236	0.9999979064023561	0.00112654664634137
2302	0.040128617695256406	0.040128617695256406	0.7624437362098716	0.040128617695256406	0.6420578831241025	0.040128617695256406
2303	0.008355962468970614	0.0	0.0	0.0	0.9999301754534835	0.008355962468970614
2304	0.048751494941808714	0.4387634544762784	0.8531511614816524	0.0	0.2681332221799479	0.07312724241271307
2305	0.09153107721613621	0.0	0.0	0.0	0.9915866698414756	0.09153107721613621
